dataset,family,distribution,structure,variant,n_samples,n_features,seed,normalized,k,connected,n_components,largest_component_size,smallest_component_size,n_edges,reinforcement_vertex_count,anti_hub_count,cutoff_in_degree,candidate_tie_count,selected_from_ties_degree_only,selected_from_ties_score_tie_break,score_tie_candidate_count,build_seconds,connectivity_check_seconds
poisson-iid-n50000-d2-seed42,synthetic,poisson,iid,score_sg_antihub,50000,2,42,False,3,False,244,6838,51,2524753,223,223,0,26011,223,31,42,21.353241046999756,6.15323355199871
poisson-iid-n50000-d2-seed42,synthetic,poisson,iid,score_sg_antihub,50000,2,42,False,2,False,244,6838,51,2524753,223,223,0,26011,223,31,42,21.353241046999756,6.15323355199871
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,50,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,49,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,48,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,47,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,46,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,45,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,44,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,43,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,42,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,41,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,40,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,39,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,38,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,37,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,36,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,35,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,34,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,33,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,32,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,31,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,30,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,29,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,28,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,27,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,26,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,25,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,24,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,23,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,22,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,21,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,20,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,19,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,18,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,17,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,16,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,15,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,14,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,13,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,12,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,11,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,10,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,9,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,8,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,7,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,6,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,5,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,4,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,3,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,approx_knn_only,50000,2,42,False,2,False,336,2720,51,2500000,0,223,0,14793,223,27,50,6.14189646199884,6.238574270999379
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,50,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,49,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,48,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,47,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,46,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,45,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,44,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,43,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,42,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,41,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,40,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,39,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,38,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,37,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,36,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,35,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,34,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,33,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,32,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,31,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,30,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,29,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,28,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,27,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,26,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,25,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,24,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,23,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,22,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,21,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,20,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,19,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,18,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,17,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,16,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,15,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,14,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,13,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,12,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,11,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,10,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,9,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,8,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,7,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,6,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,5,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,4,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,3,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,random_sqrt_clique,50000,2,42,False,2,False,224,28220,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.2394708579995495
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,50,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,49,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,48,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,47,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,46,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,45,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,44,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,43,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,42,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,41,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,40,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,39,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,38,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,37,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,36,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,35,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,34,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,33,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,32,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,31,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,30,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,29,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,28,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,27,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,26,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,25,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,24,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,23,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,22,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,21,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,20,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,19,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,18,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,17,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,16,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,15,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,14,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,13,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,12,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
poisson-separated-n50000-d2-seed42,synthetic,poisson,separated_clusters,score_sg_antihub,50000,2,42,False,11,False,289,11472,51,2524753,223,223,0,14793,223,27,50,6.14189646199884,6.322652917002415
